9295	2	0.0745748	1	2	1.086	-0.563811	-2.32304	0.00512766
9300	1	0.0736097	0	1	0.953207	0.345768	-2.04431	0.03317
9300	1	0.104348	0	0	1.10014	9.23228	0.38967	0.033164
9300	3	0.104425	1	2	1.11013	9.23711	0.400735	0.181002
9300	2	0.0736506	1	2	0.953388	0.342723	-2.05056	0.108664
9303	1	0.0725147	0	0	3.9439	-0.383214	0.166529	0.035985
9303	3	0.0726342	1	2	3.9606	-0.393664	0.148575	0.25416
9305	1	0.0713324	0	0	-0.410116	0.446466	-1.37633	0.033164
9305	2	0.0714949	1	3	-0.371172	0.46264	-1.45172	0.104748
9305	2	0.0715397	1	2	-0.365926	0.456972	-1.45057	0.116597
9307	1	0.0597876	0	0	-0.0187403	-0.000852506	2.07614	0.033164
9307	2	0.0599502	1	2	-0.0471178	-0.00478391	2.0504	0.322836
9308	1	0.063586	0	0	-0.983925	0.42604	0.967583	0.035985
9308	2	0.0637467	1	2	-1.01709	0.41557	0.952268	0.320015
9310	1	0.0717627	0	1	-0.163393	-0.323328	-1.51087	0.005012
9310	1	0.102496	0	0	-6.9341	5.04472	1.68784	0.0051619
9310	3	0.102607	1	2	-6.94621	5.06591	1.68929	0.240355
9310	2	0.0718022	1	2	-0.161034	-0.325298	-1.51673	0.105471
9321	1	0.0774965	0	0	-5.03852	0.263472	-0.930933	0.035985
9321	3	0.0776141	1	2	-5.04859	0.252471	-0.952402	0.250986
9322	1	0.0810567	0	0	-1.47305	1.57232	-2.06035	0.035985
9322	3	0.0811173	1	2	-1.47919	1.56865	-2.05136	0.148802
9333	1	0.0609231	0	1	-0.0548984	0.302002	1.73831	0.00016776
9333	1	0.119486	0	1	15.2114	-8.2583	0.361282	8.324105
9333	1	0.123496	0	0	16.1168	-8.00092	1.10929	0.033164
9333	4	0.123555	1	2	16.1264	-8.00096	1.10398	0.144917
9333	3	0.119496	1	2	15.2117	-8.25911	0.360558	0.035022
9333	2	0.0609806	1	2	-0.0598801	0.304936	1.72924	0.142646
9335	1	0.0597699	0	0	0.0421196	-0.170356	2.0823	0.033164
9335	2	0.0599325	1	2	0.0715565	-0.146977	2.07391	0.322836
9339	1	0.0747863	0	1	-0.796473	0.399103	-2.40267	3.097105
9339	2	0.0747941	1	2	-0.796532	0.399777	-2.40294	0.0267106
9342	1	0.0696745	0	1	-0.0472149	-0.707027	-0.875858	1.827105
9342	2	0.0696824	1	2	-0.0475801	-0.707615	-0.876129	0.0270203
9346	1	0.0600272	0	0	0.994939	0.115915	2.03237	0.033164
9346	2	0.0601898	1	2	1.01003	0.134208	2.00203	0.322836
9348	1	0.0652965	0	1	-0.944685	0.526902	0.454509	0.00073298
9348	1	0.0695146	0	0	0.31146	0.419258	0.356403	0.035985
9348	3	0.0695896	1	2	0.322108	0.4273	0.349509	0.176178
9348	2	0.0653542	1	2	-0.9507	0.527631	0.445562	0.143104
9360	1	0.0740981	0	0	-0.76639	-0.797999	-2.18648	0.033164
9360	2	0.074251	1	4	-0.78673	-0.790743	-2.24281	0.0550525
9360	2	0.0743703	1	4	-0.745459	-0.784951	-2.25841	0.0453863
9360	2	0.0744667	1	4	-0.712282	-0.784824	-2.24435	0.0283233
9360	2	0.0745513	1	2	-0.713778	-0.793946	-2.22953	0.194074
9366	1	0.0692009	0	1	0.777779	0.461565	-0.726182	0.00016776
9366	2	0.0692115	1	2	0.777627	0.460592	-0.726704	0.0348498
9375	1	0.0625874	0	1	-0.698249	-0.470998	1.25568	0.00073298
9375	2	0.0625879	1	2	-0.69826	-0.471004	1.25568	0.00159041
9378	1	0.0711802	0	0	0.221976	0.0196744	-1.33813	0.035985
9378	2	0.071341	1	2	0.206618	0.018594	-1.37287	0.320015
9385	1	0.0602749	0	0	0.310348	-0.375955	1.93662	0.033164
9385	2	0.0604375	1	2	0.28916	-0.370995	1.90484	0.322836
9386	1	0.0732963	0	1	1.023	0.441919	-1.94539	0.0007477
9386	2	0.0733068	1	2	1.02219	0.442465	-1.94592	0.0346799
9390	1	0.063905	0	0	0.609562	-0.630909	0.861874	0.033164
9390	2	0.0640675	1	2	0.621216	-0.632636	0.825205	0.322836
9393	1	0.06229	0	0	-0.217222	0.0314213	1.32722	0.033164
9393	2	0.0624526	1	2	-0.230529	0.0334164	1.29114	0.322836
9395	1	0.0716165	0	0	0.428699	-0.935289	-1.44542	0.033164
9395	2	0.0717791	1	2	0.445527	-0.948578	-1.47741	0.322836
9399	1	0.0596079	0	0	0.139192	-0.176	2.13141	0.035985
9399	2	0.0597686	1	3	0.0527197	-0.196442	2.10179	0.177387
9399	2	0.0597955	1	2	0.0517677	-0.200302	2.10216	0.0774983
9399	3	0.0597839	0	0	0.0561596	-0.19345	2.10138	0.033164
9399	4	0.0597935	1	2	0.0558832	-0.19358	2.10231	0.031966
9401	1	0.0811298	0	0	-4.43931	4.66468	-1.19033	0.033164
9401	3	0.0812434	1	2	-4.41643	4.67446	-1.19337	0.244251
9402	1	0.0728988	0	0	0.793367	-0.512354	-1.83409	0.035985
9402	2	0.0730595	1	2	0.818141	-0.532132	-1.85505	0.320015
9410	1	0.0608734	0	0	-0.26996	0.439266	1.75788	0.035985
9410	2	0.0610342	1	2	-0.28794	0.458342	1.73037	0.320015
9421	1	0.0735817	0	1	-0.45876	0.1837	-2.0537	0.000875
9421	1	0.0796447	0	0	0.421754	-0.0440076	-0.479928	0.033164
9421	3	0.0796917	1	2	0.42055	-0.0363292	-0.477059	0.120932
9421	2	0.0736701	1	2	-0.461809	0.184528	-2.07188	0.201029
9423	1	0.0685557	0	0	0.229083	-0.489543	-0.545376	0.035985
9423	2	0.0687165	1	2	0.24558	-0.518075	-0.564295	0.320015
9429	1	0.0678783	0	0	0.557911	-0.705694	-0.32951	0.035985
9429	2	0.068039	1	2	0.559647	-0.688038	-0.363117	0.320015
9432	1	0.0643647	0	1	0.169432	-0.6144	0.714465	0.00062931
9432	1	0.0712058	0	0	0.400988	-1.80408	2.36893	0.033164
9432	3	0.0712525	1	2	0.39765	-1.80146	2.37597	0.120372
9432	2	0.0644536	1	2	0.168889	-0.61143	0.696136	0.201834
9435	1	0.0611058	0	0	-0.258776	0.2973	1.6852	0.035985
9435	2	0.0612665	1	2	-0.263763	0.288742	1.64851	0.320015
9437	1	0.061218	0	1	0.465033	0.701491	1.6666	2.101105
9437	1	0.0656577	0	0	0.575763	1.53992	0.638849	0.035985
9437	3	0.0657906	1	2	0.567761	1.56899	0.641902	0.276353
9437	2	0.0612316	1	2	0.464909	0.700154	1.66577	0.0436407
9448	1	0.0718692	0	0	-0.716365	0.811457	-1.51865	0.035985
9448	2	0.07203	1	2	-0.704081	0.84735	-1.51641	0.320015
9458	1	0.0667345	0	1	0.377799	-0.973896	0.0207809	1.827105
9458	2	0.0667349	1	2	0.377802	-0.973903	0.0207807	0.000993274
9459	1	0.103475	0	1	1.98997	-7.0215	-0.133588	0.004557
9459	1	0.126428	0	0	-2.81904	-2.35682	-1.70307	0.033164
9459	4	0.126475	1	2	-2.82672	-2.35536	-1.70604	0.121579
9459	3	0.10348	1	2	1.99019	-7.02187	-0.133465	0.0199403
9465	1	0.0618556	0	0	-0.43351	-0.332758	1.4642	0.0056849
9465	2	0.0620362	1	3	-0.510034	-0.296092	1.52731	0.253578
9465	2	0.0620443	1	2	-0.510181	-0.296636	1.52783	0.0275892
9465	3	0.0640397	0	0	-0.697097	-0.668933	1.95948	0.035985
9465	4	0.0640497	1	2	-0.697153	-0.6688	1.9605	0.0331633
9467	1	0.0703232	0	1	0.00188603	-0.0473385	-1.08231	2.101105
9467	2	0.0703442	1	2	0.00132057	-0.0451007	-1.08398	0.0623551
9468	1	0.0690881	0	1	-0.0886141	-0.095909	-0.711677	0.005012
9468	2	0.0691121	1	2	-0.0912298	-0.0952935	-0.713814	0.0703311
9471	1	0.0702445	0	1	0.196789	0.239831	-1.05648	0.0048575
9471	1	0.0754192	0	0	0.580701	-0.969544	-1.94907	0.033164
9471	3	0.0755105	1	2	0.580669	-0.988238	-1.95345	0.206119
9471	2	0.070287	1	2	0.195409	0.24454	-1.06188	0.111859
9472	1	0.0697249	0	1	0.953736	-0.237332	-0.87989	0.001217
9472	2	0.0697308	1	2	0.953721	-0.23779	-0.880059	0.0208723
9476	1	0.0641292	0	0	-0.39438	-0.897466	0.799562	0.033164
9476	2	0.0642918	1	2	-0.409075	-0.876624	0.770699	0.322836
9478	1	0.0624197	0	1	-0.192932	-0.0112485	1.28804	3.097105
9478	2	0.0625058	1	2	-0.193214	-0.0149631	1.27056	0.196896
9482	1	0.0668902	0	1	-0.407301	-0.957799	-0.0261492	0.00016776
9482	1	0.0976614	0	1	8.41813	-3.62263	-0.358701	5.826105
9482	3	0.0976726	1	2	8.41896	-3.62238	-0.359548	0.0368794
9482	2	0.066951	1	2	-0.413121	-0.956586	-0.0360302	0.149103
9488	1	0.0728274	0	1	0.317969	-0.224028	-1.82964	0.00019104
9488	2	0.0728504	1	2	0.315578	-0.224898	-1.83164	0.0676088
9490	1	0.0745671	0	1	-0.662976	-0.740895	-2.33254	0.00062931
9490	1	0.0765192	0	0	-1.20248	-0.529788	-2.41524	0.033164
9490	3	0.0765869	1	4	-1.20277	-0.523017	-2.43338	0.0198323
9490	3	0.0766399	1	4	-1.18956	-0.525471	-2.43022	0.00997124
9490	3	0.0766863	1	4	-1.17983	-0.531784	-2.43012	0.00926556
9490	3	0.076735	1	4	-1.17137	-0.527141	-2.43817	0.0118503
9490	3	0.0767813	1	4	-1.16615	-0.530328	-2.42789	0.0238911
9490	3	0.0768207	1	4	-1.17224	-0.528015	-2.42035	0.0130562
9490	3	0.0768598	1	4	-1.17921	-0.530948	-2.41219	0.0166997
9490	3	0.0768935	1	2	-1.17612	-0.534388	-2.40944	0.0931234
9490	2	0.0746158	1	2	-0.658505	-0.742996	-2.33968	0.124517
9494	1	0.0606176	0	0	-0.535209	-0.759531	1.85108	0.035985
9494	2	0.0607783	1	2	-0.514996	-0.766012	1.81956	0.320015
9500	1	0.0697602	0	0	0.550181	1.0394	-0.880484	0.035985
9500	2	0.0699209	1	2	0.541676	1.06914	-0.902563	0.320015
9503	1	0.0681642	0	1	0.435541	-0.736778	-0.417187	0.000998
9503	2	0.0682013	1	2	0.439837	-0.737886	-0.421379	0.100502
9508	1	0.0638259	0	0	-0.710532	0.587764	0.887716	0.033164
9508	2	0.0639885	1	2	-0.746514	0.586865	0.87401	0.322836
9511	1	0.0685098	0	1	0.137544	0.365168	-0.535	0.00062931
9511	1	0.0758217	0	0	0.866068	1.94759	0.795559	0.035985
9511	3	0.0758784	1	2	0.873709	1.95122	0.801849	0.14089
9511	2	0.0685859	1	2	0.135751	0.361311	-0.549727	0.178496
9514	1	0.0707487	0	0	-0.373706	0.657462	-1.19645	0.035985
9514	2	0.0709095	1	2	-0.372569	0.637353	-1.22867	0.320015
9530	1	0.0778948	0	0	-3.72568	-4.1538	0.306872	0.035985
9530	3	0.0779904	1	3	-3.70249	-4.19527	0.322555	0.205668
9530	3	0.0779926	1	2	-3.70252	-4.19535	0.322498	0.00803945
9542	1	0.0641593	0	0	-0.0602179	0.31616	0.768211	0.035985
9542	2	0.0643201	1	2	-0.0731793	0.308093	0.73341	0.320015
9545	1	0.0635558	0	0	0.481837	-0.688069	1.23258	0.033164
9545	3	0.0636985	1	2	0.501188	-0.71446	1.22834	0.291983
9549	1	0.0657168	0	1	-0.337554	0.513916	0.308208	6.004105
9549	1	0.0671113	0	0	-0.336327	0.803896	0.609378	0.0045545
9549	3	0.0671752	1	2	-0.337892	0.814043	0.602626	0.155183
9549	2	0.0658025	1	2	-0.337796	0.510172	0.290842	0.196202
9550	1	0.0888834	0	0	-0.663458	-2.27598	-0.959817	0.035985
9550	3	0.0889363	1	2	-0.661478	-2.28431	-0.955365	0.133134
9552	1	0.0637358	0	1	0.075674	-0.457905	0.898124	0.000875
9552	2	0.0638173	1	2	0.0732845	-0.459072	0.881646	0.188517
9556	1	0.0622946	0	1	-0.181824	0.0411353	1.32548	0.005713
9556	2	0.062329	1	2	-0.179569	0.044312	1.32156	0.0946468
9559	1	0.0684192	0	0	-0.727547	-0.0634234	-0.49856	0.035985
9559	2	0.06858	1	2	-0.705914	-0.0706919	-0.528946	0.320015
9562	1	0.0627887	0	1	0.00808199	0.00112509	1.17642	0.00062931
9562	1	0.0680997	0	0	-0.342032	-1.52306	0.877429	0.0050061
9562	3	0.0681987	1	2	-0.334347	-1.52397	0.857682	0.219493
9562	2	0.0628405	1	2	0.00929472	0.00638882	1.16874	0.130872
9565	1	0.067427	0	1	0.174152	-0.84316	-0.195763	0.0053632
9565	1	0.0743123	0	0	0.234357	-1.35663	-2.19414	0.0051619
9565	3	0.0744704	1	4	0.203942	-1.35976	-2.24668	0.051979
9565	3	0.0745952	1	4	0.225737	-1.32957	-2.27176	0.114538
9565	3	0.0746668	1	2	0.217182	-1.3199	-2.26586	0.169943
9565	2	0.0674294	1	2	0.17414	-0.843036	-0.195807	0.00901515
9567	1	0.0613315	0	1	0.123408	0.253307	1.61543	3.097105
9567	1	0.0616567	0	0	0.201706	0.285748	1.56725	0.0051619
9567	3	0.0617791	1	2	0.222587	0.277807	1.5832	0.259093
9567	2	0.0613645	1	2	0.119954	0.251941	1.61173	0.0917137
9568	1	0.0812073	0	0	1.00042	-0.704601	-1.74882	0.035985
9568	3	0.0812533	1	2	1.00503	-0.710965	-1.74707	0.118801
9569	1	0.0736099	0	1	-0.115423	-0.747621	-2.05472	0.0053632
9569	2	0.0736272	1	2	-0.113918	-0.74719	-2.05627	0.0533901
9583	1	0.0642742	0	0	-0.538102	-0.845429	0.757151	0.033164
9583	2	0.0644368	1	2	-0.55753	-0.852681	0.724696	0.322836
9584	1	0.0927928	0	0	-7.25829	-6.31064	-2.28684	0.035985
9584	3	0.0928948	1	4	-7.29574	-6.30495	-2.29605	0.0356111
9584	3	0.0929766	1	4	-7.30462	-6.3133	-2.32284	0.0186889
9584	3	0.0930521	1	2	-7.29793	-6.31114	-2.33626	0.177173
9587	1	0.0721249	0	1	0.525283	0.0649883	-1.61603	0.00019104
9587	1	0.0724265	0	0	0.540749	0.0926796	-1.53137	0.033164
9587	3	0.0724692	1	3	0.55188	0.088422	-1.52732	0.0174664
9587	3	0.0724814	1	2	0.552366	0.0893848	-1.52647	0.0399413
9587	4	0.0729417	0	0	0.667828	0.1617	-1.49188	0.033164
9587	5	0.0729494	1	2	0.668114	0.16199	-1.49247	0.0264191
9587	2	0.072216	1	2	0.524629	0.0632652	-1.63508	0.205654
9588	1	0.0697249	0	0	0.33177	0.227364	-0.899115	0.035985
9588	2	0.0698856	1	2	0.340339	0.240947	-0.933557	0.320015
9600	1	0.0741235	0	1	-0.0829164	-0.0191222	-2.2215	1.827105
9600	1	0.0764354	0	0	-0.315546	0.162423	-1.59434	0.033164
9600	3	0.076482	1	2	-0.315021	0.164362	-1.58641	0.120033
9600	2	0.0742129	1	2	-0.0810371	-0.0206391	-2.24005	0.202785
9604	1	0.0636285	0	0	0.000820335	-0.000869939	0.924649	0.0056849
9604	2	0.063809	1	2	-0.0256908	-0.0188495	0.895123	0.350315
9608	1	0.0601417	0	0	0.135293	-0.214521	1.97175	0.033164
9608	2	0.0603043	1	2	0.14736	-0.183149	1.95294	0.322836
9610	1	0.0634674	0	1	-0.11986	0.322749	0.976065	5.826105
9610	2	0.0634689	1	2	-0.11992	0.322723	0.976053	0.0055696
9614	1	0.0658653	0	0	0.189427	0.260639	0.256715	0.035985
9614	2	0.066026	1	2	0.210622	0.267816	0.226	0.320015
9618	1	0.0722858	0	0	-0.898064	-0.442482	-1.64759	0.0051619
9618	2	0.0724666	1	2	-0.909373	-0.458021	-1.6868	0.350838
9619	1	0.072585	0	1	0.434795	-1.08949	-1.72879	0.005012
9619	2	0.072611	1	2	0.437597	-1.08902	-1.73134	0.0753133
9621	1	0.0730251	0	1	-0.0890128	0.230789	-1.89098	0.00073298
9621	2	0.0730465	1	2	-0.0892696	0.228495	-1.89279	0.0635354
9623	1	0.0714338	0	0	2.46002	0.0080168	-0.600225	0.035985
9623	3	0.0715672	1	2	2.46776	0.0098973	-0.629598	0.277105
9626	1	0.0723463	0	1	0.859342	0.354513	-1.66895	1.827105
9626	1	0.0725722	0	0	0.845312	0.288295	-1.66719	0.035985
9626	3	0.0726437	1	2	0.852995	0.277066	-1.66329	0.169647
9626	2	0.0724077	1	2	0.86092	0.360271	-1.679	0.150349
9630	1	0.0725206	0	1	-0.424996	0.0230154	-1.73695	0.0048575
9630	2	0.0725278	1	2	-0.425396	0.0234505	-1.73723	0.0250144
9631	1	0.0667513	0	0	0.484365	0.0883235	-0.00549175	0.033164
9631	2	0.0669139	1	2	0.507341	0.079182	-0.0350204	0.322836
9641	1	0.0597125	0	1	0.715463	-0.383971	2.11708	0.00064146
9641	1	0.0623758	0	1	0.274349	0.0994512	1.65964	0.000875
9641	3	0.0624251	1	2	0.268502	0.10429	1.65514	0.125777
9641	2	0.0597469	1	2	0.718307	-0.386944	2.11337	0.0947687
9648	1	0.0631024	0	1	0.100572	0.714012	1.09614	0.004557
9648	1	0.0731951	0	1	-1.98445	-1.30262	0.23538	0.000875
9648	1	0.0785581	0	0	-2.09398	0.1274	-0.491251	0.033164
9648	4	0.0786011	1	2	-2.0935	0.13041	-0.497985	0.112787
9648	3	0.0732381	1	2	-1.98805	-1.30908	0.235212	0.11279
9648	2	0.0631354	1	2	0.103053	0.716571	1.09227	0.0918273
9649	1	0.0641088	0	0	-0.751377	-0.742001	0.809705	0.035985
9649	2	0.0642695	1	2	-0.770728	-0.746786	0.77735	0.320015
9653	1	0.0590974	0	0	0.536375	-0.243389	2.29285	0.033164
9653	2	0.0592322	1	4	0.521115	-0.28647	2.29294	0.0651627
9653	2	0.0593318	1	4	0.533988	-0.289298	2.32174	0.0236548
9653	2	0.0594289	1	4	0.551358	-0.266397	2.33816	0.0459161
9653	2	0.0595049	1	4	0.54722	-0.245753	2.35272	0.0257062
9653	2	0.0595702	1	4	0.540216	-0.233507	2.37055	0.0262981
9653	2	0.0596245	1	2	0.548989	-0.236619	2.37418	0.136098
9661	1	0.0690998	0	0	-0.520842	-0.345837	-0.706155	0.035985
9661	2	0.0692605	1	2	-0.521225	-0.333504	-0.742099	0.320015
9666	1	0.0744965	0	0	-0.206458	-0.311208	-2.33036	0.035985
9666	2	0.0746192	1	4	-0.239245	-0.296283	-2.34606	0.0259215
9666	2	0.0747146	1	4	-0.236973	-0.322189	-2.35646	0.0303111
9666	2	0.0748058	1	4	-0.241683	-0.337723	-2.33471	0.0138109
9666	2	0.0748908	1	4	-0.258083	-0.330674	-2.3173	0.0144018
9666	2	0.0749814	1	4	-0.284131	-0.334569	-2.30632	0.018636
9666	2	0.0750692	1	4	-0.278734	-0.360625	-2.31823	0.0276322
9666	2	0.0751478	1	4	-0.253089	-0.349237	-2.32001	0.0283395
9666	2	0.0752147	1	2	-0.254768	-0.336328	-2.3204	0.160962
9667	1	0.0725013	0	1	-0.676189	0.29206	-1.71614	1.827105
9667	1	0.0942721	0	0	-6.31447	3.57337	-1.91774	0.033164
9667	3	0.0943513	1	2	-6.32967	3.57069	-1.92229	0.184182
9667	2	0.0725569	1	2	-0.671531	0.28991	-1.72505	0.138636
9671	1	0.0654514	0	0	0.314832	0.431947	0.385458	0.035985
9671	2	0.0656121	1	2	0.340436	0.433034	0.357396	0.320015
9676	1	0.0721838	0	0	-0.600749	-0.847964	-1.61519	0.033164
9676	2	0.0723464	1	2	-0.592931	-0.835454	-1.65076	0.322836
9677	1	0.0684373	0	0	0.100597	0.224443	-0.515507	0.035985
9677	2	0.068598	1	2	0.12416	0.210465	-0.541843	0.320015
9686	1	0.0639605	0	1	2.19196	0.448709	1.74087	0.00064146
9686	1	0.0700442	0	0	2.42181	2.2459	1.53179	0.035985
9686	4	0.070115	1	2	2.41601	2.25774	1.53645	0.168416
9686	3	0.0639912	1	2	2.19475	0.445749	1.73839	0.0865026
9688	1	0.0715057	0	0	-0.220553	0.160902	-1.43513	0.035985
9688	2	0.0716664	1	2	-0.220124	0.184616	-1.46482	0.320015
9696	1	0.0748169	0	1	0.733566	4.67535	-0.352068	0.0007477
9696	1	0.100367	0	0	-2.34182	11.6858	-0.0925386	0.033164
9696	4	0.100455	1	2	-2.35924	11.6904	-0.0953521	0.199648
9696	3	0.074837	1	2	0.734952	4.67529	-0.35437	0.060137
9701	1	0.0639275	0	1	-0.0289892	0.119852	0.835405	0.0007477
9701	1	0.072553	0	0	1.01752	-0.492115	-1.44866	0.035985
9701	3	0.0726924	1	2	1.00963	-0.507581	-1.47564	0.286758
9701	2	0.0639373	1	2	-0.0297685	0.120319	0.834984	0.0325094
9703	1	0.0641117	0	1	-0.027049	-0.114589	0.780169	0.001065
9703	1	0.116877	0	0	11.1524	-11.2706	1.66941	0.033164
9703	3	0.116951	1	2	11.1639	-11.2752	1.67775	0.175406
9703	2	0.064171	1	2	-0.0309732	-0.110743	0.770413	0.146365
9709	1	0.0636595	0	0	0.287103	-0.0347785	0.917551	0.035985
9709	2	0.0638203	1	2	0.310874	-0.0324543	0.887992	0.320015
9712	1	0.0634273	0	0	0.374609	-0.286267	0.990807	0.033164
9712	2	0.0635899	1	2	0.382438	-0.323682	0.986092	0.322836
9714	1	0.0692818	0	1	-0.386396	-0.584271	-0.75834	0.00062931
9714	2	0.069349	1	2	-0.382908	-0.587984	-0.770411	0.161575
9716	1	0.058534	0	1	-0.927168	0.222716	2.47788	0.000931
9716	2	0.0585613	1	4	-0.92714	0.219496	2.47266	0.00635477
9716	2	0.0585879	1	4	-0.9279	0.218005	2.46698	0.00294861
9716	2	0.0586145	1	4	-0.933524	0.216178	2.46678	0.00540966
9716	2	0.0586447	1	4	-0.937541	0.210694	2.46696	0.00682995
9716	2	0.0586738	1	4	-0.936718	0.207644	2.47262	0.00344837
9716	2	0.0587031	1	4	-0.934311	0.20994	2.47822	0.0060137
9716	2	0.0587297	1	4	-0.93525	0.214972	2.48095	0.00416714
9716	2	0.0587562	1	4	-0.936258	0.218683	2.47664	0.00490347
9716	2	0.0587828	1	4	-0.939072	0.222822	2.47383	0.00653126
9716	2	0.0588092	1	4	-0.942986	0.226939	2.47421	0.00529807
9716	2	0.0588356	1	4	-0.9485	0.225731	2.47449	0.0036134
9716	2	0.058862	1	4	-0.949684	0.2231	2.46966	0.00448344
9716	2	0.0588882	1	4	-0.951125	0.221747	2.46445	0.00524578
9716	2	0.0589152	1	4	-0.950595	0.224678	2.45949	0.0062102
9716	2	0.0589453	1	4	-0.953291	0.227798	2.45423	0.00521097
9716	2	0.0589768	1	4	-0.94809	0.228492	2.44925	0.0223464
9716	2	0.0590054	1	4	-0.946288	0.233129	2.44415	0.00902476
9716	2	0.0590328	1	2	-0.942712	0.234926	2.44331	0.0786514
9725	1	0.320701	0	0	5.29721	12.4822	0.784674	0.035985
9725	3	0.320745	1	2	5.29965	12.4879	0.789008	0.114408
9732	1	0.072836	0	1	-0.503072	0.988194	-1.80751	0.00018197
9732	2	0.0728558	1	2	-0.502912	0.986116	-1.80912	0.0593604
9734	1	0.0716613	0	1	-0.0489746	0.0747055	-1.48333	1.827105
9734	2	0.0716736	1	2	-0.0490305	0.0759207	-1.48398	0.0400632
9736	1	0.0690918	0	0	-0.191149	1.14157	-0.665755	0.035985
9736	2	0.0692525	1	2	-0.178493	1.11618	-0.691039	0.320015
9738	1	0.0681062	0	1	-0.0510368	0.00519797	-0.417655	0.005012
9738	2	0.0681299	1	2	-0.0490529	0.00688855	-0.419793	0.0694991
9741	1	0.0625955	0	1	0.0805138	0.266987	1.23641	0.000931
9741	1	0.072128	0	0	2.59863	1.59638	0.994173	0.035985
9741	3	0.0721945	1	2	2.60349	1.60676	0.988197	0.160201
9741	2	0.0626613	1	2	0.074906	0.264166	1.22531	0.158883
9745	1	0.0589095	0	1	0.0397988	0.769719	2.35622	2.101105
9745	2	0.0589317	1	2	0.0412755	0.771792	2.35446	0.0657369
9750	1	0.0651172	0	1	0.524261	0.234205	0.486791	0.000998
9750	2	0.0651199	1	2	0.524299	0.234349	0.486749	0.00994324
9754	1	0.0609763	0	1	0.973157	0.239646	1.74725	8.324105
9754	1	0.0709547	0	1	0.288125	3.15093	1.80958	6.004105
9754	3	0.070984	1	2	0.287679	3.15509	1.81121	0.0833384
9754	2	0.0610347	1	2	0.974925	0.234369	1.73781	0.144367
9755	1	0.0739864	0	1	-1.08121	0.517973	-2.14815	5.826105
9755	2	0.0740132	1	2	-1.07948	0.515652	-2.15088	0.0773614
9758	1	0.0642491	0	0	0.574605	0.0183747	0.747174	0.033164
9758	2	0.0644117	1	2	0.583128	-0.0119952	0.725074	0.322836
9760	1	0.0586897	0	0	0.0720714	-0.45198	2.41123	0.033164
9760	2	0.058773	1	4	0.0839915	-0.44569	2.39231	0.0111618
9760	2	0.0588322	1	4	0.0893851	-0.449132	2.37815	0.0122071
9760	2	0.0589128	1	4	0.10037	-0.447155	2.3587	0.014726
9760	2	0.0589947	1	4	0.105052	-0.424646	2.35799	0.0106407
9760	2	0.0590851	1	4	0.117513	-0.405571	2.37146	0.0101744
9760	2	0.059172	1	4	0.128142	-0.38314	2.37633	0.018356
9760	2	0.0592509	1	4	0.127748	-0.363765	2.36494	0.0183419
9760	2	0.0593267	1	4	0.111591	-0.354815	2.37639	0.016576
9760	2	0.0594038	1	4	0.105247	-0.333814	2.38387	0.016904
9760	2	0.0594495	1	3	0.100037	-0.323844	2.38348	0.0512325
9760	2	0.0594621	1	2	0.0993127	-0.322764	2.38286	0.0411118
9760	3	0.0610146	0	1	-0.143041	0.0326084	2.19901	0.000875
9760	3	0.0641166	0	0	0.385686	0.413725	1.5357	0.033164
9760	5	0.0641329	1	2	0.385375	0.411707	1.5356	0.0509771
9760	4	0.0610192	1	2	-0.143347	0.032738	2.19908	0.0163876
9761	1	0.0697435	0	1	-0.127613	0.221979	-0.907019	2.101105
9761	1	0.0866054	0	0	-1.139	5.13313	-1.54828	0.035985
9761	3	0.0866855	1	2	-1.1492	5.14246	-1.53954	0.186001
9761	2	0.0697968	1	2	-0.126564	0.216718	-0.915158	0.133993
9762	1	0.067803	0	1	0.080019	0.247499	-0.325155	5.826105
9762	1	0.0738304	0	0	-1.49855	1.02393	-0.737938	0.035985
9762	3	0.073916	1	2	-1.51468	1.02448	-0.745297	0.19601
9762	2	0.0678514	1	2	0.0846781	0.245322	-0.332072	0.123947
9764	1	0.064787	0	0	0.23572	0.339977	0.581764	0.035985
9764	2	0.0649477	1	2	0.262523	0.357096	0.560963	0.320015
9765	1	0.0622399	0	1	0.684709	-0.582653	1.36261	0.000875
9765	2	0.0622403	1	2	0.684701	-0.582651	1.36261	0.0010965
9768	1	0.072084	0	1	-0.0341039	0.0231585	-1.61019	0.035985
9768	1	0.0814563	0	1	-2.01094	2.01813	-1.69365	0.004557
9768	1	0.0894169	0	0	-4.28037	2.15785	-2.41873	0.033164
9768	4	0.0894868	1	4	-4.28331	2.17629	-2.41319	0.0131976
9768	4	0.0895402	1	4	-4.29471	2.18114	-2.40739	0.00491147
9768	4	0.0896012	1	4	-4.29628	2.17855	-2.39127	0.0129786
9768	4	0.0896613	1	4	-4.31117	2.17814	-2.38448	0.0148938
9768	4	0.0897241	1	4	-4.31668	2.19507	-2.37971	0.0153605
9768	4	0.0897835	1	4	-4.31411	2.20878	-2.39126	0.0202728
9768	4	0.0898366	1	4	-4.31484	2.19187	-2.39478	0.0326441
9768	4	0.0898758	1	2	-4.31221	2.19148	-2.40079	0.105151
9768	3	0.081466	1	2	-2.01077	2.01904	-1.69333	0.0320674
9768	2	0.0720932	1	2	-0.0336903	0.0227407	-1.6109	0.0308161
9777	1	0.063548	0	1	0.799539	-0.46142	0.971165	0.0007477
